s_names,th_names,a_names,values
UserA,h05_wi01,National Grid import,0.5792277192754557
UserA,h05_wi01,National Grid export,0.0
UserA,h05_wi01,Storing EE,0.0
UserA,h05_wi01,Gas Boiler heating,0.0
UserA,h05_wi01,HP heating winter,1.5496703626130313
UserA,h05_wi01,HP heating summer,0.0
UserA,h05_wi01,HP cooling,0.0
UserA,h05_wi01,AC cooling,0.0
UserA,h05_wi01,Storing HW,0.0
UserA,h05_wi01,Radiators heater,1.239736290090425
UserA,h05_wi01,Floor heater,0.0
UserA,h05_wi01,Induction stove cooking,0.003110168656653025
UserA,h05_wi01,Gas stove cooking,0.0
UserA,h05_wi01,Natural Gas supply grid,0.0
UserA,h06_wi01,PV,0.0
UserA,h06_wi01,National Grid import,0.586276631790949
UserA,h06_wi01,National Grid export,0.0
UserA,h06_wi01,Storing EE,0.0
UserA,h06_wi01,Gas Boiler heating,0.0
UserA,h06_wi01,HP heating winter,1.4698051631183637
UserA,h06_wi01,HP heating summer,0.0
UserA,h06_wi01,HP cooling,0.0
UserA,h06_wi01,AC cooling,0.0
UserA,h06_wi01,Storing HW,0.0
UserA,h06_wi01,Radiators heater,1.175844130494691
UserA,h06_wi01,Floor heater,0.0
UserA,h06_wi01,Induction stove cooking,0.01239846983273267
UserA,h06_wi01,Gas stove cooking,0.0
UserA,h06_wi01,Natural Gas supply grid,0.0
UserA,h07_wi01,PV,0.0
UserA,h07_wi01,National Grid import,0.8858916378145237
UserA,h07_wi01,National Grid export,0.0
UserA,h07_wi01,Storing EE,0.0
UserA,h07_wi01,Gas Boiler heating,0.0
UserA,h07_wi01,HP heating winter,1.8160620243804204
UserA,h07_wi01,HP heating summer,0.0
UserA,h07_wi01,HP cooling,0.0
UserA,h07_wi01,AC cooling,0.0
UserA,h07_wi01,Storing HW,0.0
UserA,h07_wi01,Radiators heater,1.135578085341558
UserA,h07_wi01,Floor heater,0.0
UserA,h07_wi01,Induction stove cooking,0.01711047274324019
UserA,h07_wi01,Gas stove cooking,0.0
UserA,h07_wi01,Natural Gas supply grid,0.0
UserA,h08_wi01,PV,0.0
UserA,h08_wi01,National Grid import,0.7509869384448179
UserA,h08_wi01,National Grid export,0.0
UserA,h08_wi01,Storing EE,0.0
UserA,h08_wi01,Gas Boiler heating,0.0
UserA,h08_wi01,HP heating winter,1.8696852267460629
UserA,h08_wi01,HP heating summer,0.0
UserA,h08_wi01,HP cooling,0.0
UserA,h08_wi01,AC cooling,0.0
UserA,h08_wi01,Storing HW,0.0
UserA,h08_wi01,Radiators heater,1.063319697405066
UserA,h08_wi01,Floor heater,0.0
UserA,h08_wi01,Induction stove cooking,0.01593653016887095
UserA,h08_wi01,Gas stove cooking,0.0
UserA,h08_wi01,Natural Gas supply grid,0.0
UserA,h09_wi01,PV,0.0
UserA,h09_wi01,National Grid import,0.902360756907797
UserA,h09_wi01,National Grid export,0.0
UserA,h09_wi01,Storing EE,0.0
UserA,h09_wi01,Gas Boiler heating,0.0
UserA,h09_wi01,HP heating winter,2.0272097045469737
UserA,h09_wi01,HP heating summer,0.0
UserA,h09_wi01,HP cooling,0.0
UserA,h09_wi01,AC cooling,0.0
UserA,h09_wi01,Storing HW,0.0
UserA,h09_wi01,Radiators heater,1.001122771609613
UserA,h09_wi01,Floor heater,0.0
UserA,h09_wi01,Induction stove cooking,0.01153554412402874
UserA,h09_wi01,Gas stove cooking,0.0
UserA,h09_wi01,Natural Gas supply grid,0.0
UserA,h10_wi01,PV,0.0
UserA,h10_wi01,National Grid import,0.7774307920846905
UserA,h10_wi01,National Grid export,0.0
UserA,h10_wi01,Storing EE,0.0
UserA,h10_wi01,Gas Boiler heating,0.0
UserA,h10_wi01,HP heating winter,1.5802867289001834
UserA,h10_wi01,HP heating summer,0.0
UserA,h10_wi01,HP cooling,0.0
UserA,h10_wi01,AC cooling,0.0
UserA,h10_wi01,Storing HW,0.0
UserA,h10_wi01,Radiators heater,0.9541721562473806
UserA,h10_wi01,Floor heater,0.0
UserA,h10_wi01,Induction stove cooking,0.002867978070237247
UserA,h10_wi01,Gas stove cooking,0.0
UserA,h10_wi01,Natural Gas supply grid,0.0
UserA,h11_wi01,PV,0.0
UserA,h11_wi01,National Grid import,0.651380975629873
UserA,h11_wi01,National Grid export,0.0
UserA,h11_wi01,Storing EE,0.0
UserA,h11_wi01,Gas Boiler heating,0.0
UserA,h11_wi01,HP heating winter,1.1567276417442443
UserA,h11_wi01,HP heating summer,0.0
UserA,h11_wi01,HP cooling,0.0
UserA,h11_wi01,AC cooling,0.0
UserA,h11_wi01,Storing HW,0.0
UserA,h11_wi01,Radiators heater,0.9253821133953954
UserA,h11_wi01,Floor heater,0.0
UserA,h11_wi01,Induction stove cooking,0.02618774994992272
UserA,h11_wi01,Gas stove cooking,0.0
UserA,h11_wi01,Natural Gas supply grid,0.0
UserA,h12_wi01,PV,0.0
UserA,h12_wi01,National Grid import,0.8912674750624436
UserA,h12_wi01,National Grid export,0.0
UserA,h12_wi01,Storing EE,0.0
UserA,h12_wi01,Gas Boiler heating,0.0
UserA,h12_wi01,HP heating winter,1.1508275115020026
UserA,h12_wi01,HP heating summer,0.0
UserA,h12_wi01,HP cooling,0.0
UserA,h12_wi01,AC cooling,0.0
UserA,h12_wi01,Storing HW,0.0
UserA,h12_wi01,Radiators heater,0.920662009201602
UserA,h12_wi01,Floor heater,0.0
UserA,h12_wi01,Induction stove cooking,0.2399868468707511
UserA,h12_wi01,Gas stove cooking,0.0
UserA,h12_wi01,Natural Gas supply grid,0.0
UserA,h13_wi01,PV,0.0
UserA,h13_wi01,National Grid import,1.2581147168704547
UserA,h13_wi01,National Grid export,0.0
UserA,h13_wi01,Storing EE,0.0
UserA,h13_wi01,Gas Boiler heating,0.0
UserA,h13_wi01,HP heating winter,1.1599442128190673
UserA,h13_wi01,HP heating summer,0.0
UserA,h13_wi01,HP cooling,0.0
UserA,h13_wi01,AC cooling,0.0
UserA,h13_wi01,Storing HW,0.0
UserA,h13_wi01,Radiators heater,0.9279553702552539
UserA,h13_wi01,Floor heater,0.0
UserA,h13_wi01,Induction stove cooking,0.2526476357300575
UserA,h13_wi01,Gas stove cooking,0.0
UserA,h13_wi01,Natural Gas supply grid,0.0
UserA,h14_wi01,PV,0.0
UserA,h14_wi01,National Grid import,1.5796820082079106
UserA,h14_wi01,National Grid export,0.0
UserA,h14_wi01,Storing EE,0.0
UserA,h14_wi01,Gas Boiler heating,0.0
UserA,h14_wi01,HP heating winter,1.1978836164859932
UserA,h14_wi01,HP heating summer,0.0
UserA,h14_wi01,HP cooling,0.0
UserA,h14_wi01,AC cooling,0.0
UserA,h14_wi01,Storing HW,0.0
UserA,h14_wi01,Radiators heater,0.9583068931887945
UserA,h14_wi01,Floor heater,0.0
UserA,h14_wi01,Induction stove cooking,0.04194507207093642
UserA,h14_wi01,Gas stove cooking,0.0
UserA,h14_wi01,Natural Gas supply grid,0.0
UserA,h15_wi01,PV,0.0
UserA,h15_wi01,National Grid import,0.6727604696381806
UserA,h15_wi01,National Grid export,0.0
UserA,h15_wi01,Storing EE,0.0
UserA,h15_wi01,Gas Boiler heating,0.0
UserA,h15_wi01,HP heating winter,1.2506637574860313
UserA,h15_wi01,HP heating summer,0.0
UserA,h15_wi01,HP cooling,0.0
UserA,h15_wi01,AC cooling,0.0
UserA,h15_wi01,Storing HW,0.0
UserA,h15_wi01,Radiators heater,1.000531005988825
UserA,h15_wi01,Floor heater,0.0
UserA,h15_wi01,Induction stove cooking,0.0118069534138995
UserA,h15_wi01,Gas stove cooking,0.0
UserA,h15_wi01,Natural Gas supply grid,0.0
UserA,h16_wi01,PV,0.0
UserA,h16_wi01,National Grid import,0.6367481414860794
UserA,h16_wi01,National Grid export,0.0
UserA,h16_wi01,Storing EE,0.0
UserA,h16_wi01,Gas Boiler heating,0.0
UserA,h16_wi01,HP heating winter,1.2990151843352886
UserA,h16_wi01,HP heating summer,0.0
UserA,h16_wi01,HP cooling,0.0
UserA,h16_wi01,AC cooling,0.0
UserA,h16_wi01,Storing HW,0.0
UserA,h16_wi01,Radiators heater,1.039212147468231
UserA,h16_wi01,Floor heater,0.0
UserA,h16_wi01,Induction stove cooking,0.01174721739794708
UserA,h16_wi01,Gas stove cooking,0.0
UserA,h16_wi01,Natural Gas supply grid,0.0
UserA,h17_wi01,PV,0.0
UserA,h17_wi01,National Grid import,0.6351015112772703
UserA,h17_wi01,National Grid export,0.0
UserA,h17_wi01,Storing EE,0.0
UserA,h17_wi01,Gas Boiler heating,0.0
UserA,h17_wi01,HP heating winter,1.3367579077211411
UserA,h17_wi01,HP heating summer,0.0
UserA,h17_wi01,HP cooling,0.0
UserA,h17_wi01,AC cooling,0.0
UserA,h17_wi01,Storing HW,0.0
UserA,h17_wi01,Radiators heater,1.069406326176913
UserA,h17_wi01,Floor heater,0.0
UserA,h17_wi01,Induction stove cooking,0.01329905520366749
UserA,h17_wi01,Gas stove cooking,0.0
UserA,h17_wi01,Natural Gas supply grid,0.0
UserA,h18_wi01,PV,0.0
UserA,h18_wi01,National Grid import,0.6947298345444646
UserA,h18_wi01,National Grid export,0.0
UserA,h18_wi01,Storing EE,0.0
UserA,h18_wi01,Gas Boiler heating,0.0
UserA,h18_wi01,HP heating winter,1.487726968033674
UserA,h18_wi01,HP heating summer,0.0
UserA,h18_wi01,HP cooling,0.0
UserA,h18_wi01,AC cooling,0.0
UserA,h18_wi01,Storing HW,0.0
UserA,h18_wi01,Radiators heater,1.069428024991515
UserA,h18_wi01,Floor heater,0.0
UserA,h18_wi01,Induction stove cooking,0.04141848610422543
UserA,h18_wi01,Gas stove cooking,0.0
UserA,h18_wi01,Natural Gas supply grid,0.0
UserA,h19_wi01,PV,0.0
UserA,h19_wi01,National Grid import,1.108208284179804
UserA,h19_wi01,National Grid export,0.0
UserA,h19_wi01,Storing EE,0.0
UserA,h19_wi01,Gas Boiler heating,0.0
UserA,h19_wi01,HP heating winter,1.5740559559931877
UserA,h19_wi01,HP heating summer,0.0
UserA,h19_wi01,HP cooling,0.0
UserA,h19_wi01,AC cooling,0.0
UserA,h19_wi01,Storing HW,0.0
UserA,h19_wi01,Radiators heater,1.020513722545783
UserA,h19_wi01,Floor heater,0.0
UserA,h19_wi01,Induction stove cooking,0.2746519166497473
UserA,h19_wi01,Gas stove cooking,0.0
UserA,h19_wi01,Natural Gas supply grid,0.0
UserA,h20_wi01,PV,0.0
UserA,h20_wi01,National Grid import,1.704375237376531
UserA,h20_wi01,National Grid export,0.0
UserA,h20_wi01,Storing EE,0.0
UserA,h20_wi01,Gas Boiler heating,0.0
UserA,h20_wi01,HP heating winter,3.4377128421862544
UserA,h20_wi01,HP heating summer,0.0
UserA,h20_wi01,HP cooling,0.0
UserA,h20_wi01,AC cooling,0.0
UserA,h20_wi01,Storing HW,0.0
UserA,h20_wi01,Radiators heater,0.8929917920970412
UserA,h20_wi01,Floor heater,0.0
UserA,h20_wi01,Induction stove cooking,0.2889924563054548
UserA,h20_wi01,Gas stove cooking,0.0
UserA,h20_wi01,Natural Gas supply grid,0.0
UserA,h21_wi01,PV,0.0
UserA,h21_wi01,National Grid import,0.7370937994824388
UserA,h21_wi01,National Grid export,0.0
UserA,h21_wi01,Storing EE,0.0
UserA,h21_wi01,Gas Boiler heating,0.0
UserA,h21_wi01,HP heating winter,0.8550684594129594
UserA,h21_wi01,HP heating summer,0.0
UserA,h21_wi01,HP cooling,0.0
UserA,h21_wi01,AC cooling,0.0
UserA,h21_wi01,Storing HW,0.0
UserA,h21_wi01,Radiators heater,0.6840547408637009
UserA,h21_wi01,Floor heater,0.0
UserA,h21_wi01,Induction stove cooking,0.05487337439298618
UserA,h21_wi01,Gas stove cooking,0.0
UserA,h21_wi01,Natural Gas supply grid,0.0
UserA,h22_wi01,PV,0.0
UserA,h22_wi01,National Grid import,0.43924128044493005
UserA,h22_wi01,National Grid export,0.0
UserA,h22_wi01,Storing EE,0.0
UserA,h22_wi01,Gas Boiler heating,0.0
UserA,h22_wi01,HP heating winter,0.6851473735453897
UserA,h22_wi01,HP heating summer,0.0
UserA,h22_wi01,HP cooling,0.0
UserA,h22_wi01,AC cooling,0.0
UserA,h22_wi01,Storing HW,0.0
UserA,h22_wi01,Radiators heater,0.5481178988363118
UserA,h22_wi01,Floor heater,0.0
UserA,h22_wi01,Induction stove cooking,0.02014402346638903
UserA,h22_wi01,Gas stove cooking,0.0
UserA,h22_wi01,Natural Gas supply grid,0.0
UserA,h23_wi01,PV,0.0
UserA,h23_wi01,National Grid import,0.48831336035039796
UserA,h23_wi01,National Grid export,0.0
UserA,h23_wi01,Storing EE,0.0
UserA,h23_wi01,Gas Boiler heating,0.0
UserA,h23_wi01,HP heating winter,0.6465696630822539
UserA,h23_wi01,HP heating summer,0.0
UserA,h23_wi01,HP cooling,0.0
UserA,h23_wi01,AC cooling,0.0
UserA,h23_wi01,Storing HW,0.0
UserA,h23_wi01,Radiators heater,0.5172557304658032
UserA,h23_wi01,Floor heater,0.0
UserA,h23_wi01,Induction stove cooking,0.01613781457044975
UserA,h23_wi01,Gas stove cooking,0.0
UserA,h23_wi01,Natural Gas supply grid,0.0
UserA,h24_wi01,PV,0.0
UserA,h24_wi01,National Grid import,1.132476586984921
UserA,h24_wi01,National Grid export,0.0
UserA,h24_wi01,Storing EE,0.0
UserA,h24_wi01,Gas Boiler heating,0.0
UserA,h24_wi01,HP heating winter,0.6770914104344483
UserA,h24_wi01,HP heating summer,0.0
UserA,h24_wi01,HP cooling,0.0
UserA,h24_wi01,AC cooling,0.0
UserA,h24_wi01,Storing HW,0.0
UserA,h24_wi01,Radiators heater,0.5416731283475587
UserA,h24_wi01,Floor heater,0.0
UserA,h24_wi01,Induction stove cooking,0.002106343866843927
UserA,h24_wi01,Gas stove cooking,0.0
UserA,h24_wi01,Natural Gas supply grid,0.0
UserA,h01_wi02,PV,0.0
UserA,h01_wi02,National Grid import,0.33780408368990433
UserA,h01_wi02,National Grid export,0.0
UserA,h01_wi02,Storing EE,0.0
UserA,h01_wi02,Gas Boiler heating,0.0
UserA,h01_wi02,HP heating winter,0.7120778279859792
UserA,h01_wi02,HP heating summer,0.0
UserA,h01_wi02,HP cooling,0.0
UserA,h01_wi02,AC cooling,0.0
UserA,h01_wi02,Storing HW,0.0
UserA,h01_wi02,Radiators heater,0.5696622623887834
UserA,h01_wi02,Floor heater,0.0
UserA,h01_wi02,Induction stove cooking,0.0
UserA,h01_wi02,Gas stove cooking,0.0
UserA,h01_wi02,Natural Gas supply grid,0.0
UserA,h02_wi02,PV,0.0
UserA,h02_wi02,National Grid import,0.33636075636385576
UserA,h02_wi02,National Grid export,0.0
UserA,h02_wi02,Storing EE,0.0
UserA,h02_wi02,Gas Boiler heating,0.0
UserA,h02_wi02,HP heating winter,0.8227323935462663
UserA,h02_wi02,HP heating summer,0.0
UserA,h02_wi02,HP cooling,0.0
UserA,h02_wi02,AC cooling,0.0
UserA,h02_wi02,Storing HW,0.0
UserA,h02_wi02,Radiators heater,0.658185914837013
UserA,h02_wi02,Floor heater,0.0
UserA,h02_wi02,Induction stove cooking,0.0
UserA,h02_wi02,Gas stove cooking,0.0
UserA,h02_wi02,Natural Gas supply grid,0.0
UserA,h03_wi02,PV,0.0
UserA,h03_wi02,National Grid import,0.5272069361170411
UserA,h03_wi02,National Grid export,0.0
UserA,h03_wi02,Storing EE,0.0
UserA,h03_wi02,Gas Boiler heating,0.0
UserA,h03_wi02,HP heating winter,1.0603202952997184
UserA,h03_wi02,HP heating summer,0.0
UserA,h03_wi02,HP cooling,0.0
UserA,h03_wi02,AC cooling,0.0
UserA,h03_wi02,Storing HW,0.0
UserA,h03_wi02,Radiators heater,0.8482562362397746
UserA,h03_wi02,Floor heater,0.0
UserA,h03_wi02,Induction stove cooking,0.0
UserA,h03_wi02,Gas stove cooking,0.0
UserA,h03_wi02,Natural Gas supply grid,0.0
UserA,h04_wi02,PV,0.0
UserA,h04_wi02,National Grid import,0.585604886325327
UserA,h04_wi02,National Grid export,0.0
UserA,h04_wi02,Storing EE,0.0
UserA,h04_wi02,Gas Boiler heating,0.0
UserA,h04_wi02,HP heating winter,1.3857894394037102
UserA,h04_wi02,HP heating summer,0.0
UserA,h04_wi02,HP cooling,0.0
UserA,h04_wi02,AC cooling,0.0
UserA,h04_wi02,Storing HW,0.0
UserA,h04_wi02,Radiators heater,1.108631551522968
UserA,h04_wi02,Floor heater,0.0
UserA,h04_wi02,Induction stove cooking,0.0
UserA,h04_wi02,Gas stove cooking,0.0
UserA,h04_wi02,Natural Gas supply grid,0.0
UserA,h05_wi02,PV,0.0
UserA,h05_wi02,National Grid import,0.6253473777332517
UserA,h05_wi02,National Grid export,0.0
UserA,h05_wi02,Storing EE,0.0
UserA,h05_wi02,Gas Boiler heating,0.0
UserA,h05_wi02,HP heating winter,1.5496703626130313
UserA,h05_wi02,HP heating summer,0.0
UserA,h05_wi02,HP cooling,0.0
UserA,h05_wi02,AC cooling,0.0
UserA,h05_wi02,Storing HW,0.0
UserA,h05_wi02,Radiators heater,1.239736290090425
UserA,h05_wi02,Floor heater,0.0
UserA,h05_wi02,Induction stove cooking,0.0
UserA,h05_wi02,Gas stove cooking,0.0
UserA,h05_wi02,Natural Gas supply grid,0.0
UserA,h06_wi02,PV,0.0
UserA,h06_wi02,National Grid import,0.6182955003923506
UserA,h06_wi02,National Grid export,0.0
UserA,h06_wi02,Storing EE,0.0
UserA,h06_wi02,Gas Boiler heating,0.0
UserA,h06_wi02,HP heating winter,1.4698053297850304
UserA,h06_wi02,HP heating summer,0.0
UserA,h06_wi02,HP cooling,0.0
UserA,h06_wi02,AC cooling,0.0
UserA,h06_wi02,Storing HW,0.0
UserA,h06_wi02,Radiators heater,1.175844130494691
UserA,h06_wi02,Floor heater,0.0
UserA,h06_wi02,Induction stove cooking,0.0
UserA,h06_wi02,Gas stove cooking,0.0
UserA,h06_wi02,Natural Gas supply grid,0.0
UserA,h07_wi02,PV,0.0
UserA,h07_wi02,National Grid import,0.8257673060242008
UserA,h07_wi02,National Grid export,0.0
UserA,h07_wi02,Storing EE,0.0
UserA,h07_wi02,Gas Boiler heating,0.0
UserA,h07_wi02,HP heating winter,2.0322861956228766
UserA,h07_wi02,HP heating summer,0.0
UserA,h07_wi02,HP cooling,0.0
UserA,h07_wi02,AC cooling,0.0
UserA,h07_wi02,Storing HW,0.0
UserA,h07_wi02,Radiators heater,1.135578085341558
UserA,h07_wi02,Floor heater,0.0
UserA,h07_wi02,Induction stove cooking,0.0
UserA,h07_wi02,Gas stove cooking,0.0
UserA,h07_wi02,Natural Gas supply grid,0.0
UserA,h08_wi02,PV,0.0
UserA,h08_wi02,National Grid import,1.104341432279955
UserA,h08_wi02,National Grid export,0.0
UserA,h08_wi02,Storing EE,0.0
UserA,h08_wi02,Gas Boiler heating,0.0
UserA,h08_wi02,HP heating winter,2.914383744435834
UserA,h08_wi02,HP heating summer,0.0
UserA,h08_wi02,HP cooling,0.0
UserA,h08_wi02,AC cooling,0.0
UserA,h08_wi02,Storing HW,0.0
UserA,h08_wi02,Radiators heater,1.063319697405066
UserA,h08_wi02,Floor heater,0.0
UserA,h08_wi02,Induction stove cooking,0.0
UserA,h08_wi02,Gas stove cooking,0.0
UserA,h08_wi02,Natural Gas supply grid,0.0
UserA,h09_wi02,PV,0.0
UserA,h09_wi02,National Grid import,1.2568302518586003
UserA,h09_wi02,National Grid export,0.0
UserA,h09_wi02,Storing EE,0.0
UserA,h09_wi02,Gas Boiler heating,0.0
UserA,h09_wi02,HP heating winter,1.9554283002101558
UserA,h09_wi02,HP heating summer,0.0
UserA,h09_wi02,HP cooling,0.0
UserA,h09_wi02,AC cooling,0.0
UserA,h09_wi02,Storing HW,0.0
UserA,h09_wi02,Radiators heater,1.001122771609613
UserA,h09_wi02,Floor heater,0.0
UserA,h09_wi02,Induction stove cooking,0.0
UserA,h09_wi02,Gas stove cooking,0.0
UserA,h09_wi02,Natural Gas supply grid,0.0
UserA,h10_wi02,PV,0.0
UserA,h10_wi02,National Grid import,0.7173599018853766
UserA,h10_wi02,National Grid export,0.0
UserA,h10_wi02,Storing EE,0.0
UserA,h10_wi02,Gas Boiler heating,0.0
UserA,h10_wi02,HP heating winter,1.1927171453092258
UserA,h10_wi02,HP heating summer,0.0
UserA,h10_wi02,HP cooling,0.0
UserA,h10_wi02,AC cooling,0.0
UserA,h10_wi02,Storing HW,0.0
UserA,h10_wi02,Radiators heater,0.9541721562473806
UserA,h10_wi02,Floor heater,0.0
UserA,h10_wi02,Induction stove cooking,0.0
UserA,h10_wi02,Gas stove cooking,0.0
UserA,h10_wi02,Natural Gas supply grid,0.0
UserA,h11_wi02,PV,0.0
UserA,h11_wi02,National Grid import,0.9009654090299756
UserA,h11_wi02,National Grid export,0.0
UserA,h11_wi02,Storing EE,0.0
UserA,h11_wi02,Gas Boiler heating,0.0
UserA,h11_wi02,HP heating winter,1.1567276417442443
UserA,h11_wi02,HP heating summer,0.0
UserA,h11_wi02,HP cooling,0.0
UserA,h11_wi02,AC cooling,0.0
UserA,h11_wi02,Storing HW,0.0
UserA,h11_wi02,Radiators heater,0.9253821133953954
UserA,h11_wi02,Floor heater,0.0
UserA,h11_wi02,Induction stove cooking,0.0
UserA,h11_wi02,Gas stove cooking,0.0
UserA,h11_wi02,Natural Gas supply grid,0.0
UserA,h12_wi02,PV,0.0
UserA,h12_wi02,National Grid import,0.9010189583957771
UserA,h12_wi02,National Grid export,0.0
UserA,h12_wi02,Storing EE,0.0
UserA,h12_wi02,Gas Boiler heating,0.0
UserA,h12_wi02,HP heating winter,1.1508275115020026
UserA,h12_wi02,HP heating summer,0.0
UserA,h12_wi02,HP cooling,0.0
UserA,h12_wi02,AC cooling,0.0
UserA,h12_wi02,Storing HW,0.0
UserA,h12_wi02,Radiators heater,0.920662009201602
UserA,h12_wi02,Floor heater,0.0
UserA,h12_wi02,Induction stove cooking,0.2399868468707511
UserA,h12_wi02,Gas stove cooking,0.0
UserA,h12_wi02,Natural Gas supply grid,0.0
UserA,h13_wi02,PV,0.0
UserA,h13_wi02,National Grid import,0.9396980168704554
UserA,h13_wi02,National Grid export,0.0
UserA,h13_wi02,Storing EE,0.0
UserA,h13_wi02,Gas Boiler heating,0.0
UserA,h13_wi02,HP heating winter,1.1599442128190673
UserA,h13_wi02,HP heating summer,0.0
UserA,h13_wi02,HP cooling,0.0
UserA,h13_wi02,AC cooling,0.0
UserA,h13_wi02,Storing HW,0.0
UserA,h13_wi02,Radiators heater,0.9279553702552539
UserA,h13_wi02,Floor heater,0.0
UserA,h13_wi02,Induction stove cooking,0.2526476357300575
UserA,h13_wi02,Gas stove cooking,0.0
UserA,h13_wi02,Natural Gas supply grid,0.0
UserA,h14_wi02,PV,0.0
UserA,h14_wi02,National Grid import,0.6366814370367422
UserA,h14_wi02,National Grid export,0.0
UserA,h14_wi02,Storing EE,0.0
UserA,h14_wi02,Gas Boiler heating,0.0
UserA,h14_wi02,HP heating winter,1.197884216485993
UserA,h14_wi02,HP heating summer,0.0
UserA,h14_wi02,HP cooling,0.0
UserA,h14_wi02,AC cooling,0.0
UserA,h14_wi02,Storing HW,0.0
UserA,h14_wi02,Radiators heater,0.9583068931887945
UserA,h14_wi02,Floor heater,0.0
UserA,h14_wi02,Induction stove cooking,0.04194507207093642
UserA,h14_wi02,Gas stove cooking,0.0
UserA,h14_wi02,Natural Gas supply grid,0.0
UserA,h15_wi02,PV,0.0
UserA,h15_wi02,National Grid import,0.6237603732417842
UserA,h15_wi02,National Grid export,0.0
UserA,h15_wi02,Storing EE,0.0
UserA,h15_wi02,Gas Boiler heating,0.0
UserA,h15_wi02,HP heating winter,1.2506647574860312
UserA,h15_wi02,HP heating summer,0.0
UserA,h15_wi02,HP cooling,0.0
UserA,h15_wi02,AC cooling,0.0
UserA,h15_wi02,Storing HW,0.0
UserA,h15_wi02,Radiators heater,1.000531005988825
UserA,h15_wi02,Floor heater,0.0
UserA,h15_wi02,Induction stove cooking,0.0118069534138995
UserA,h15_wi02,Gas stove cooking,0.0
UserA,h15_wi02,Natural Gas supply grid,0.0
UserA,h16_wi02,PV,0.0
UserA,h16_wi02,National Grid import,0.5861293267045873
UserA,h16_wi02,National Grid export,0.0
UserA,h16_wi02,Storing EE,0.0
UserA,h16_wi02,Gas Boiler heating,0.0
UserA,h16_wi02,HP heating winter,1.3408171129771007
UserA,h16_wi02,HP heating summer,0.0
UserA,h16_wi02,HP cooling,0.0
UserA,h16_wi02,AC cooling,0.0
UserA,h16_wi02,Storing HW,0.0
UserA,h16_wi02,Radiators heater,1.039212147468231
UserA,h16_wi02,Floor heater,0.0
UserA,h16_wi02,Induction stove cooking,0.01174721739794708
UserA,h16_wi02,Gas stove cooking,0.0
UserA,h16_wi02,Natural Gas supply grid,0.0
UserA,h17_wi02,PV,0.0
UserA,h17_wi02,National Grid import,0.6196846779439369
UserA,h17_wi02,National Grid export,0.0
